run_id,sobol_index,prior_mode,family_drawn,regime_state_drawn,accepted,rejection_reason
20260511_090921,301736,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301737,nominal,processor,0000010,True,accepted
20260511_090921,301738,nominal,processor,0001100,True,accepted
20260511_090921,301739,nominal,processor,1111111,True,accepted
20260511_090921,301740,nominal,processor,1100110,True,accepted
20260511_090921,301741,nominal,processor,0001111,True,accepted
20260511_090921,301742,nominal,processor,0000110,True,accepted
20260511_090921,301743,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301744,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301745,nominal,processor,0101111,True,accepted
20260511_090921,301746,nominal,processor,1110110,True,accepted
20260511_090921,301747,nominal,processor,0001100,True,accepted
20260511_090921,301748,nominal,processor,0100101,True,accepted
20260511_090921,301749,nominal,processor,1100111,True,accepted
20260511_090921,301750,nominal,processor,0100111,True,accepted
20260511_090921,301751,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301752,nominal,processor,1101111,True,accepted
20260511_090921,301753,nominal,processor,0001011,True,accepted
20260511_090921,301754,nominal,processor,0000100,True,accepted
20260511_090921,301755,nominal,processor,0111101,True,accepted
20260511_090921,301756,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301757,nominal,processor,0000111,True,accepted
20260511_090921,301758,nominal,processor,0001110,True,accepted
20260511_090921,301759,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301760,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301761,nominal,processor,0000110,True,accepted
20260511_090921,301762,nominal,processor,0100100,True,accepted
20260511_090921,301763,nominal,processor,1101100,True,accepted
20260511_090921,301764,nominal,processor,1111100,True,accepted
20260511_090921,301765,nominal,processor,0001100,True,accepted
20260511_090921,301766,nominal,processor,0000001,True,accepted
20260511_090921,301767,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301768,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301769,nominal,processor,0111110,True,accepted
20260511_090921,301770,nominal,processor,0101100,True,accepted
20260511_090921,301771,nominal,processor,0001000,True,accepted
20260511_090921,301772,nominal,processor,0000100,True,accepted
20260511_090921,301773,nominal,processor,0111100,True,accepted
20260511_090921,301774,nominal,processor,1110101,True,accepted
20260511_090921,301775,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301776,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301777,nominal,processor,0001111,True,accepted
20260511_090921,301778,nominal,processor,0001000,True,accepted
20260511_090921,301779,nominal,processor,0101110,True,accepted
20260511_090921,301780,nominal,processor,0110110,True,accepted
20260511_090921,301781,nominal,processor,0000010,True,accepted
20260511_090921,301782,nominal,processor,0001010,True,accepted
20260511_090921,301783,nominal,processor,1101101,True,accepted
20260511_090921,301784,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301785,nominal,processor,0100110,True,accepted
20260511_090921,301786,nominal,processor,1100101,True,accepted
20260511_090921,301787,nominal,processor,0100100,True,accepted
20260511_090921,301788,nominal,processor,0001101,True,accepted
20260511_090921,301789,nominal,processor,1111101,True,accepted
20260511_090921,301790,nominal,processor,0110101,True,accepted
20260511_090921,301791,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301792,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301793,nominal,processor,0111100,True,accepted
20260511_090921,301794,nominal,processor,1101111,True,accepted
20260511_090921,301795,nominal,processor,0001011,True,accepted
20260511_090921,301796,nominal,processor,0001110,True,accepted
20260511_090921,301797,nominal,processor,0111110,True,accepted
20260511_090921,301798,nominal,processor,0101101,True,accepted
20260511_090921,301799,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301800,nominal,processor,1110110,True,accepted
20260511_090921,301801,nominal,processor,0001100,True,accepted
20260511_090921,301802,nominal,processor,0000000,True,accepted
20260511_090921,301803,nominal,processor,0101111,True,accepted
20260511_090921,301804,nominal,processor,0101100,True,accepted
20260511_090921,301805,nominal,processor,0000110,True,accepted
20260511_090921,301806,nominal,processor,0100101,True,accepted
20260511_090921,301807,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301808,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301809,nominal,processor,1111111,True,accepted
20260511_090921,301810,nominal,processor,0110100,True,accepted
20260511_090921,301811,nominal,processor,0000010,True,accepted
20260511_090921,301812,nominal,processor,0000101,True,accepted
20260511_090921,301813,nominal,processor,0100110,True,accepted
20260511_090921,301814,nominal,processor,1100101,True,accepted
20260511_090921,301815,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301816,nominal,processor,0110110,True,accepted
20260511_090921,301817,nominal,processor,0000011,True,accepted
20260511_090921,301818,nominal,processor,0001010,True,accepted
20260511_090921,301819,nominal,processor,1101111,True,accepted
20260511_090921,301820,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301821,nominal,processor,0001110,True,accepted
20260511_090921,301822,nominal,processor,0001001,True,accepted
20260511_090921,301823,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301824,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301825,nominal,processor,0100100,True,accepted
20260511_090921,301826,nominal,processor,0000101,True,accepted
20260511_090921,301827,nominal,processor,0100110,True,accepted
20260511_090921,301828,nominal,processor,0110101,True,accepted
20260511_090921,301829,nominal,processor,0000001,True,accepted
20260511_090921,301830,nominal,processor,0001101,True,accepted
20260511_090921,301831,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301832,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301833,nominal,processor,0101110,True,accepted
20260511_090921,301834,nominal,processor,0111111,True,accepted
20260511_090921,301835,nominal,processor,0001111,True,accepted
20260511_090921,301836,nominal,processor,0001010,True,accepted
20260511_090921,301837,nominal,processor,1101101,True,accepted
20260511_090921,301838,nominal,processor,0110111,True,accepted
20260511_090921,301839,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301840,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301841,nominal,processor,0001000,True,accepted
20260511_090921,301842,nominal,processor,0001110,True,accepted
20260511_090921,301843,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301844,nominal,processor,1110100,True,accepted
20260511_090921,301845,nominal,processor,0001010,True,accepted
20260511_090921,301846,nominal,processor,0000100,True,accepted
20260511_090921,301847,nominal,processor,0110111,True,accepted
20260511_090921,301848,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301849,nominal,processor,1101100,True,accepted
20260511_090921,301850,nominal,processor,0100111,True,accepted
20260511_090921,301851,nominal,processor,0000111,True,accepted
20260511_090921,301852,nominal,processor,0000000,True,accepted
20260511_090921,301853,nominal,processor,0101110,True,accepted
20260511_090921,301854,nominal,processor,1111100,True,accepted
20260511_090921,301855,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301856,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301857,nominal,processor,0001010,True,accepted
20260511_090921,301858,nominal,processor,0000010,True,accepted
20260511_090921,301859,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301860,nominal,processor,0101110,True,accepted
20260511_090921,301861,nominal,processor,0001000,True,accepted
20260511_090921,301862,nominal,processor,0001111,True,accepted
20260511_090921,301863,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301864,nominal,processor,0000001,True,accepted
20260511_090921,301865,nominal,processor,0110100,True,accepted
20260511_090921,301866,nominal,processor,1111101,True,accepted
20260511_090921,301867,nominal,processor,0001101,True,accepted
20260511_090921,301868,nominal,processor,0100100,True,accepted
20260511_090921,301869,nominal,processor,1100101,True,accepted
20260511_090921,301870,nominal,processor,0100111,True,accepted
20260511_090921,301871,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301872,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301873,nominal,processor,0000001,True,accepted
20260511_090921,301874,nominal,processor,0001100,True,accepted
20260511_090921,301875,nominal,processor,1111100,True,accepted
20260511_090921,301876,nominal,processor,1101100,True,accepted
20260511_090921,301877,nominal,processor,0100100,True,accepted
20260511_090921,301878,nominal,processor,0000111,True,accepted
20260511_090921,301879,nominal,processor,0100111,True,accepted
20260511_090921,301880,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301881,nominal,processor,1110101,True,accepted
20260511_090921,301882,nominal,processor,0110111,True,accepted
20260511_090921,301883,nominal,processor,0000100,True,accepted
20260511_090921,301884,nominal,processor,0001000,True,accepted
20260511_090921,301885,nominal,processor,0101100,True,accepted
20260511_090921,301886,nominal,processor,0111110,True,accepted
20260511_090921,301887,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301888,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301889,nominal,processor,0101100,True,accepted
20260511_090921,301890,nominal,processor,1100111,True,accepted
20260511_090921,301891,nominal,processor,0100101,True,accepted
20260511_090921,301892,nominal,processor,0001100,True,accepted
20260511_090921,301893,nominal,processor,1110111,True,accepted
20260511_090921,301894,nominal,processor,0101111,True,accepted
20260511_090921,301895,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301896,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301897,nominal,processor,0001110,True,accepted
20260511_090921,301898,nominal,processor,0000111,True,accepted
20260511_090921,301899,nominal,processor,0101101,True,accepted
20260511_090921,301900,nominal,processor,0111101,True,accepted
20260511_090921,301901,nominal,processor,0000100,True,accepted
20260511_090921,301902,nominal,processor,0001011,True,accepted
20260511_090921,301903,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301904,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301905,nominal,processor,0111111,True,accepted
20260511_090921,301906,nominal,processor,0101110,True,accepted
20260511_090921,301907,nominal,processor,0001001,True,accepted
20260511_090921,301908,nominal,processor,0000011,True,accepted
20260511_090921,301909,nominal,processor,0110101,True,accepted
20260511_090921,301910,nominal,processor,1101110,True,accepted
20260511_090921,301911,nominal,processor,0001001,True,accepted
20260511_090921,301912,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301913,nominal,processor,0000110,True,accepted
20260511_090921,301914,nominal,processor,0001111,True,accepted
20260511_090921,301915,nominal,processor,1100110,True,accepted
20260511_090921,301916,nominal,processor,1111111,True,accepted
20260511_090921,301917,nominal,processor,0001100,True,accepted
20260511_090921,301918,nominal,processor,0000010,True,accepted
20260511_090921,301919,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301920,nominal,processor,,False,conditional_h_C_interval_empty
20260511_090921,301921,nominal,processor,0111100,True,accepted
20260511_090921,301922,nominal,processor,1110101,True,accepted
20260511_090921,301923,nominal,processor,0001010,True,accepted
